3081511,71624
3081528,105377
3081528,187437
3081530,89456
3081546,80215
3081554,187443
3081555,11705
3081560,48051
3081562,187444
3081572,133939
3081575,155178
3081575,187450
3081617,67703
3081632,60524
3081647,88945
3081649,4571
3081654,98569
3081658,46646
3081658,55165
3081669,43843
3081674,13797
3081674,76726
3081674,76727
3081674,103592
3081677,127198
3081683,187460
3081696,187463
3081698,66161
3081698,187464
3081699,48930
3081708,124505
3081711,111974
3081713,111974
3081728,2323
3081730,2323
3081731,106
3081731,2323
3081732,106
3081732,2323
3081746,44837
3081777,45915
3081777,86967
3081793,187473
3081801,187474
3081801,187475
3081806,1051
3081806,21883
3081806,26342
3081806,187476
3081817,187477
3081820,187478
3081825,187481
3081825,187482
3081833,590
3081833,41837
3081836,2855
3081847,499
3081847,2009
3081847,2336
3081847,4937
3081847,20936
3081847,43800
3081847,89340
3081847,93925
3081847,103895
3081847,187491
3081860,4419
3081860,18589
3081860,82486
3081882,481
3081882,31395
3081882,136470
3081886,1869
3081886,6004
3081886,6005
3081886,7129
3081886,25337
3081916,34593
3081916,51785
3081916,62814
3081916,62838
3081916,187506
3081919,135
3081919,192
3081919,5029
3081919,11289
3081919,14893
3081919,25233
3081919,44817
3081919,48016
3081919,49987
3081919,76842
3081919,79377
3081925,44575
3081925,44576
3081929,100692
3081929,102038
3081929,187507
3081931,32923
3081931,110229
3081938,62653
3081938,62654
3081958,187512
3081964,135
3081964,1085
3081964,9189
3081964,9552
3081964,12376
3081964,57628
3081964,60153
3081964,77223
3081964,83709
3081964,166797
3081964,179557
3081969,75298
3081971,75494
3081976,166073
3081980,19957
3081981,481
3081981,16297
3081981,19957
3081981,48238
3081981,69032
3081990,7558
3081990,33224
3082001,187520
3082008,92284
3082018,21496
3082020,19911
3082020,29150
3082021,29150
3082022,21496
3082024,7082
3082024,187523
3082024,187524
3082025,31735
3082028,14028
3082047,187529
3082051,3529
3082063,95
3082065,31621
3082066,95
3082074,72848
3082080,133
3082080,340
3082080,495
3082080,580
3082080,1174
3082080,3665
3082080,15994
3082080,121921
3082081,340
3082081,495
3082083,14418
3082084,95
3082089,348
3082089,1085
3082089,1089
3082089,1174
3082089,7331
3082101,14418
3082126,5005
3082126,53077
3082127,97743
3082127,187538
3082142,22534
3082143,135
3082143,619
3082143,1972
3082143,3038
3082143,11289
3082143,12376
3082143,25265
3082143,68581
3082154,135
3082154,1085
3082154,8802
3082154,12376
3082154,58915
3082154,78328
3082154,105002
3082154,187540
3082186,3035
3082186,15991
3082186,22793
3082186,119332
3082187,67574
3082190,189
3082190,1085
3082190,44960
3082190,176323
3082195,135
3082195,192
3082195,1085
3082195,1994
3082195,3107
3082195,5554
3082195,9974
3082195,11289
3082195,16747
3082195,19264
3082195,25442
3082195,176323
3082195,176671
3082195,187546
3082201,187547
3082204,481
3082204,19957
3082205,135
3082205,1085
3082205,1089
3082205,2839
3082205,3106
3082205,3107
3082205,5447
3082205,5554
3082205,8802
3082205,11315
3082205,14381
3082205,63127
3082205,167349
3082208,100325
3082211,79371
3082218,43250
3082218,147466
3082229,106
3082229,135
3082229,218
3082229,490
3082229,64213
3082229,69164
3082229,93198
3082229,128275
3082262,44488
3082266,4558
3082278,187557
3082293,26174
3082293,43495
3082293,96256
3082297,3746
3082297,5210
3082297,11448
3082297,43800
3082297,82047
3082307,187559
3082319,3377
3082319,77568
3082327,9692
3082327,27559
3082327,45225
3082327,45301
3082327,46808
3082327,48482
3082338,73881
3082346,1528
3082346,3474
3082346,3478
3082346,3806
3082346,4419
3082346,9880
3082346,9881
3082346,11026
3082346,22645
3082346,31604
3082346,78499
3082346,78501
3082346,110151
3082346,126985
3082346,126986
3082346,144690
3082354,32189
3082354,54871
3082355,29926
3082356,187568
3082357,114427
3082360,95256
3082367,78489
3082391,112941
3082394,44369
3082394,51325
3082394,66298
3082394,175890
3082398,187575
3082400,15122
3082401,6651
3082402,16788
3082402,60324
3082403,147324
3082405,5438
3082425,34233
3082425,34234
3082434,187577
3082438,100423
3082445,40327
3082445,44816
3082445,44817
3082445,100359
3082445,171304
3082454,10324
3082454,14418
3082454,44576
3082459,187579
3082466,175392
3082466,187582
3082467,30835
3082471,123994
3082473,46446
3082475,44348
3082475,62325
3082481,5371
3082481,23579
3082481,25233
3082481,47180
3082511,95
3082511,5858
3082518,522
3082518,18371
3082520,187590
3082530,246
3082530,358
3082530,9188
3082530,13943
3082530,47748
3082530,73073
3082530,81147
3082552,118352
3082570,3443
3082570,8201
3082570,18253
3082570,29091
3082570,137301
3082573,95380
3082581,4059
3082594,26992
3082596,44172
3082597,47061
3082597,96439
3082604,4513
3082604,44817
3082604,55159
3082604,64240
3082604,187599
3082628,61142
3082642,43551
3082642,91864
3082651,26892
3082651,55258
3082651,66863
3082651,187608
3082651,187609
3082654,64147
3082654,101176
3082654,164423
3082678,50440
3082687,8747
3082687,50945
3082691,17362
3082691,63045
3082691,187614
3082701,144
3082701,218
3082701,7932
3082701,14056
3082701,14527
3082701,47971
3082701,51567
3082701,57632
3082701,77471
3082701,92929
3082701,147654
3082704,2655
3082704,8201
3082704,27491
3082704,184829
3082708,159979
3082722,187622
3082722,187623
3082725,187624
3082727,187625
3082728,13350
3082738,49643
3082751,137720
3082783,52203
3082787,158511
3082791,21883
3082791,26342
3082791,187636
3082795,187637
3082806,109569
3082809,187638
3082810,46394
3082814,13102
3082814,17961
3082814,18589
3082814,122834
3082814,187640
3082818,78830
3082825,16677
3082825,65004
3082830,283
3082830,333
3082830,147209
3082831,187642
3082832,88927
3082843,49302
3082848,52094
3082848,187646
3082854,187647
3082855,187648
3082857,3443
3082857,8201
3082857,137301
3082857,137302
3082877,79476
3082886,7143
3082891,187657
3082917,22707
3082917,23336
3082917,23579
3082917,48482
3082917,51268
3082917,187665
3082927,159005
3082930,13758
3082932,82805
3082941,512
3082945,187672
3082945,187673
3082945,187674
3082959,110492
3082959,187675
3082973,187678
3082976,187679
3083006,187682
3083017,58645
3083040,125006
3083051,69171
3083062,8154
3083072,24739
3083100,187695
3083101,45581
3083101,187696
3083112,114686
3083114,33416
3083114,40327
3083114,49334
3083114,51249
3083114,143643
3083114,186285
3083114,187701
3083127,187707
3083140,3443
3083140,8201
3083140,27491
3083143,187712
3083161,164129
3083161,187714
3083165,73435
3083167,187715
3083172,95275
3083172,95276
3083172,187717
3083187,115470
3083187,187720
3083191,187722
3083205,66044
3083205,113123
3083205,113124
3083205,113125
3083210,490
3083210,69198
3083230,187730
3083231,87126
3083233,146724
3083233,187731
3083238,105712
3083249,143487
3083249,151713
3083250,45108
3083263,187736
3083265,102258
3083270,187737
3083278,94348
3083278,97556
3083280,133807
3083289,40442
3083323,565
3083325,599
3083332,55718
3083336,9881
3083336,106109
3083344,76170
3083346,501
3083347,187745
3083347,187746
3083351,174034
3083353,86526
3083366,48090
3083366,50484
3083366,62702
3083366,104685
3083369,187748
3083380,91317
3083389,911
3083389,20114
3083389,86815
3083394,3900
3083394,25233
3083394,47967
3083394,64162
3083394,96498
3083394,111868
3083425,187761
3083426,43483
3083433,40918
3083433,66728
3083455,187764
3083455,187765
3083455,187766
3083463,12894
3083469,18744
3083469,35897
3083470,70331
3083475,10033
3083477,96734
3083479,143454
3083494,67152
3083503,109986
3083503,187770
3083512,187772
3083517,187773
3083517,187774
3083527,8747
3083528,49071
3083528,187775
3083554,174559
3083575,187783
3083579,187784
3083585,27614
3083585,59961
3083585,61968
3083585,187787
3083585,187788
3083597,134164
3083598,11705
3083600,51383
3083600,187790
3083601,51733
3083618,1939
3083618,65643
3083618,187793
3083625,11915
3083625,45654
3083625,121825
3083625,187794
3083625,187795
3083649,47526
3083661,187801
3083661,187802
3083681,66737
3083694,3671
3083694,64855
3083705,9145
3083705,43428
3083705,43429
3083705,65875
3083705,129745
3083705,187810
3083714,8244
3083729,187815
3083734,3438
3083734,54361
3083741,187818
3083741,187819
3083744,60082
3083746,187820
3083756,94568
3083760,43448
3083766,6213
3083785,187831
3083787,121771
3083788,92553
3083789,156431
3083790,50691
3083790,56665
3083792,187832
3083822,123320
3083822,128003
3083822,187837
3083823,187838
3083823,187839
3083823,187840
3083824,187841
3083838,10053
3083838,187845
3083849,59467
3083849,128282
3083849,187850
3083851,2494
3083851,50554
3083896,187857
3083901,23736
3083910,7273
3083910,18901
3083910,74718
3083910,169762
3083932,43113
3083937,109392
3083953,3443
3083953,8201
3083953,137301
3083953,137302
3083987,103056
3083995,22507
3083995,187869
3083997,165163
3084006,65477
3084009,103776
3084009,187871
3084009,187872
3084010,187873
3084011,187874
3084042,154900
3084042,187882
3084046,6692
3084051,65483
3084055,96821
3084056,566
3084056,3658
3084064,187886
3084065,14907
3084066,32462
3084066,32701
3084075,165109
3084077,31931
3084089,11705
3084094,187890
3084107,187891
3084116,8747
3084122,45112
3084138,7229
3084138,45112
3084138,187896
3084155,4248
3084155,45224
3084158,187901
3084158,187902
3084162,80725
3084164,187905
3084169,141998
3084169,187906
3084184,187908
3084207,135
3084207,619
3084207,1085
3084207,3038
3084207,8802
3084207,12376
3084207,44369
3084207,68527
3084207,187918
3084224,187923
3084225,65500
3084225,98017
3084230,29359
3084230,187924
3084234,11705
3084284,74893
3084284,187933
3084341,59973
3084345,187937
3084345,187938
3084360,1528
3084360,3474
3084360,4783
3084360,7929
3084360,9881
3084360,17675
3084360,22277
3084360,32671
3084360,56041
3084360,187940
3084360,187941
3084360,187942
3084361,10324
3084361,20365
3084361,41474
3084362,16324
3084362,22868
3084362,56223
3084362,74164
3084384,187945
3084413,10506
3084416,3716
3084416,90131
3084438,5383
3084455,108600
3084455,165480
3084461,151618
3084503,33670
3084511,187954
3084511,187955
3084525,187906
3084525,187956
3084528,187957
3084556,11705
3084557,28048
3084564,82998
3084565,187963
3084569,86409
3084570,187964
3084570,187965
3084573,8201
3084591,187970
3084595,108916
3084596,8747
3084639,187974
3084660,587
3084660,18032
3084660,187978
3084661,187979
3084682,18971
3084682,187983
3084686,75970
3084705,82954
3084705,187988
3084705,187989
3084723,87752
3084723,187995
3084771,50998
3084771,60546
3084781,19957
3084781,48238
3084781,63460
3084781,69032
3084785,45095
3084785,188004
3084795,188007
3084795,188008
3084795,188009
3084795,188010
3084798,11705
3084813,1774
3084813,16325
3084813,73198
3084819,95048
3084819,188012
3084820,37073
3084820,57726
3084820,105424
3084820,117637
3084821,39760
3084821,188013
3084856,33468
3084856,188016
3084866,184668
3084874,79780
3084876,199
3084876,62194
3084876,64787
3084903,18971
3084921,188026
3084929,45820
3084932,51638
3084932,188027
3084933,188028
3084952,32701
3084953,91991
3084953,114154
3084953,188031
3084959,844
3084959,4668
3084959,7487
3084962,10304
3084962,25644
3084962,57726
3084962,95252
3084962,187327
3084964,188034
3084966,8747
3084996,3443
3084996,8201
3084996,27491
3085010,1869
3085010,7129
3085010,93765
3085010,150108
3085010,188039
3085013,3443
3085013,8201
3085013,71967
3085013,113289
3085013,113292
3085029,188042
3085033,2655
3085033,8201
3085033,27491
3085033,184829
3085034,3443
3085034,8201
3085034,18253
3085034,29091
3085034,137301
3085055,188047
3085055,188048
3085081,2655
3085081,8201
3085081,27491
3085084,48919
3085131,19496
3085166,3443
3085166,8201
3085166,27491
3085167,3443
3085167,8201
3085167,27491
3085183,103019
3085183,188057
3085204,39834
3085204,86290
3085234,188064
3085263,122430
3085263,123770
3085271,188073
3085284,48003
3085284,88160
3085284,88564
3085284,156918
3085284,188075
3085295,8764
3085304,157773
3085306,25233
3085306,188078
3085306,188079
3085327,81917
3085327,81918
3085335,107836
3085344,15988
3085344,134012
3085352,53016
3085353,24087
3085354,18087
3085354,20130
3085354,40169
3085354,188082
3085359,188083
3085359,188084
3085365,104877
3085371,40791
3085371,51268
3085371,77978
3085371,188085
3085371,188086
3085378,188087
3085397,188092
3085408,90031
3085414,138797
3085415,58714
3085416,11674
3085424,138116
3085431,161539
3085433,173497
3085435,88137
3085439,64233
3085443,51227
3085443,64722
3085445,33236
3085448,18804
3085455,45707
3085455,60352
3085455,142462
3085455,188095
3085457,117104
3085457,188096
3085464,29809
3085464,65268
3085466,153214
3085468,149852
3085468,188099
3085473,1995
3085473,10694
3085484,95234
3085495,147076
3085498,48069
3085519,66592
3085521,117980
3085522,188107
3085528,66296
3085532,113308
3085540,188115
3085544,188117
3085549,144242
3085550,6541
3085550,46604
3085550,83107
3085556,36322
3085556,45657
3085556,75323
3085556,113296
3085556,139625
3085564,89159
3085564,188121
3085564,188122
3085564,188123
3085567,17662
3085570,53066
3085570,147869
3085570,188125
3085570,188126
3085581,429
3085581,3646
3085585,138463
3085588,60446
3085588,105424
3085594,77954
3085594,188130
3085605,179753
3085632,3221
3085632,5950
3085632,36171
3085632,45185
3085636,81928
3085637,188138
3085641,18321
3085641,80196
3085642,188139
3085642,188140
3085646,19328
3085646,64213
3085646,69164
3085648,135
3085648,7325
3085648,22210
3085648,77324
3085651,188141
3085657,66166
3085657,188143
3085658,188144
3085658,188145
3085661,1036
3085661,33416
3085661,67960
3085661,107911
3085663,37566
3085663,57497
3085663,61967
3085663,188146
3085663,188147
3085663,188148
3085663,188149
3085663,188150
3085668,138891
3085669,45838
3085669,96185
3085705,188154
3085706,8603
3085706,36794
3085725,182662
3085741,499
3085741,13627
3085742,45657
3085742,89541
3085742,188162
3085743,2514
3085743,21613
3085743,72055
3085748,33318
3085759,57729
3085764,188172
3085775,108889
3085795,89156
3085811,188185
3085811,188186
3085818,74120
3085818,188187
3085818,188188
3085829,111627
3085829,188191
3085840,102496
3085853,95944
3085857,25746
3085857,29357
3085859,41963
3085859,51460
3085859,65398
3085859,65399
3085873,54648
3085875,114149
3085878,15555
3085881,68473
3085881,128620
3085889,73245
3085889,188201
3085889,188202
3085892,109916
3085892,188203
3085896,61314
3085897,60506
3085897,84766
3085897,188188
3085904,58320
3085904,100844
3085904,188204
3085913,11217
3085919,188206
3085941,188210
3085965,74166
3085965,188216
3085968,57035
3085968,72753
3085974,186
3085974,1527
3085974,7019
3085974,23323
3085974,79867
3085987,22087
3085993,66671
3085993,85449
3085999,11862
3086022,501
3086023,35761
3086023,188227
3086031,27071
3086031,61017
3086031,70577
3086062,68815
3086064,155052
3086082,62120
3086086,135
3086086,1089
3086086,2839
3086086,3900
3086086,5029
3086086,11315
3086086,31412
3086086,45734
3086086,45735
3086086,45738
3086086,46215
3086086,60877
3086086,103892
3086086,188234
3086088,1715
3086088,59163
3086088,66270
3086088,69047
3086088,92486
3086095,122737
3086097,83709
3086097,87680
3086097,148323
3086106,188237
3086113,11306
3086113,35512
3086113,45064
3086113,77590
3086113,176867
3086122,93757
3086140,180504
3086140,188246
3086140,188247
3086140,188248
3086140,188249
3086140,188250
3086140,188251
3086150,382
3086150,693
3086150,5829
3086151,83754
3086151,95304
3086151,188256
3086152,45319
3086171,22153
3086177,92886
3086199,8621
3086199,28441
3086214,5210
3086219,160614
3086235,6822
3086235,12689
3086261,188271
3086264,89293
3086264,188273
3086267,188274
3086267,188275
3086267,188276
3086274,120929
3086296,66629
3086296,165374
3086296,188282
3086309,126177
3086309,188286
3086309,188287
3086312,188288
3086322,188289
3086324,188290
3086336,188291
3086339,46075
3086339,96703
3086347,7392
3086350,16560
3086366,148135
3086385,48744
3086405,188303
3086406,124229
3086423,8801
3086443,188308
3086451,184375
3086451,188311
3086453,120282
3086456,1004
3086471,106920
3086473,61702
3086475,61178
3086477,97594
3086484,43250
3086500,6107
3086500,30668
3086500,62169
3086541,5768
3086541,11250
3086546,138329
3086580,188327
3086611,2494
3086612,11930
3086614,80412
3086614,188338
3086614,188339
3086614,188340
3086620,5374
3086620,11830
3086620,17961
3086620,55309
3086620,101527
3086635,152
3086639,188344
3086651,188347
3086659,66177
3086674,230
3086674,1528
3086674,3474
3086674,4783
3086674,6782
3086674,9880
3086674,9881
3086674,11765
3086674,12258
3086674,38778
3086674,56604
3086674,78501
3086674,90708
3086674,110151
3086695,144079
3086718,48442
3086747,51925
3086753,188363
3086763,23591
3086763,97881
3086763,144112
3086763,155924
3086763,181447
3086772,28861
3086788,57117
3086789,188371
3086809,161257
3086813,12240
3086825,188376
3086825,188377
3086825,188378
3086830,188380
3086835,59264
3086837,188384
3086840,188385
3086852,1085
3086852,1089
3086852,1995
3086852,1997
3086852,4894
3086852,8917
3086869,188389
3086876,42299
3086876,42300
3086890,2922
3086894,60934
3086895,62491
3086895,145315
3086896,59322
3086896,188393
3086900,188394
3086914,45460
3086914,79147
3086925,88685
3086925,127309
3086925,188399
3086926,188400
3086942,188406
3086943,25119
3086943,93768
3086943,153323
3086948,188409
3086950,188411
3086957,188412
3086961,188414
3086962,68163
3086974,45343
3086974,86738
3086974,188418
3086975,10084
3086975,188419
3086985,90799
3086998,188426
3087006,23200
3087006,29041
3087006,37569
3087008,66470
3087025,188431
3087034,65176
3087043,11510
3087043,44253
3087043,46948
3087043,65023
3087043,188436
3087044,188437
3087051,188438
3087056,37120
3087056,51139
3087060,1659
3087060,12621
3087060,19527
3087060,78763
3087060,188441
3087062,86105
3087067,340
3087067,3474
3087067,4631
3087067,7070
3087067,40601
3087067,41963
3087067,51460
3087067,65397
3087067,65398
3087067,65399
3087067,188444
3087070,59444
3087071,143039
3087071,188445
3087109,9631
3087109,188453
3087109,188454
3087115,18388
3087115,20843
3087117,188457
3087128,3742
3087135,892
3087135,75417
3087153,2374
3087159,58474
3087179,58883
3087185,188466
3087194,135
3087194,1089
3087194,5029
3087194,5554
3087194,8802
3087194,11315
3087194,26121
3087194,72894
3087194,72895
3087194,117636
3087205,188467
3087207,7117
3087212,30274
3087212,188468
3087219,188469
3087219,188470
3087221,2906
3087221,8653
3087221,21798
3087221,29985
3087221,43429
3087221,65877
3087221,75904
3087221,188471
3087224,188472
3087224,188473
3087227,86265
3087251,137703
3087264,188479
3087266,61784
3087266,94180
3087271,112082
3087271,114248
3087298,172565
3087298,188487
3087302,188488
3087306,11669
3087306,17943
3087306,37527
3087306,90576
3087306,103181
3087317,188491
3087332,140482
3087357,22005
3087357,22213
3087357,101482
3087360,67010
3087361,19803
3087381,74
3087381,628
3087381,8668
3087381,51142
3087381,188497
3087384,106
3087384,15447
3087386,187890
3087395,135
3087395,11289
3087395,22210
3087395,41474
3087432,14583
3087432,18940
3087432,30747
3087446,62458
3087451,188508
3087458,80377
3087468,45798
3087488,188511
3087491,149
3087491,2582
3087491,25233
3087491,47194
3087491,50167
3087491,101558
3087517,188517
3087521,109072
3087521,188518
3087541,130663
3087545,146677
3087545,172938
3087545,188522
3087550,1825
3087551,1825
3087552,1825
3087553,1825
3087575,144
3087575,218
3087575,335
3087575,522
3087575,3659
3087575,14056
3087575,14065
3087575,27036
3087575,46731
3087575,59202
3087575,83971
3087575,95252
3087611,46922
3087622,188532
3087622,188533
3087622,188534
3087624,11173
3087624,49550
3087624,67289
3087624,79158
3087626,11173
3087626,67289
3087626,91708
3087626,105519
3087627,62702
3087628,11173
3087628,49550
3087628,67289
3087628,79158
3087639,85488
3087639,188536
3087642,9636
3087642,60701
3087657,358
3087657,2514
3087657,5351
3087657,15070
3087657,27677
3087674,149
3087674,6739
3087674,10276
3087674,12913
3087674,16560
3087674,27750
3087674,71651
3087674,188539
3087674,188540
3087680,119953
3087711,192
3087711,1174
3087711,16416
3087748,188555
3087776,36176
3087778,188560
3087778,188561
3087785,75116
3087785,131572
3087798,4894
3087798,6107
3087798,11679
3087798,22188
3087798,48222
3087804,188563
3087819,16272
3087839,49550
3087839,62708
3087841,62708
3087842,62708
3087843,81265
3087846,52077
3087856,53077
3087863,218
3087863,14456
3087866,47522
3087869,70849
3087882,188571
3087884,75937
3087884,188572
3087907,188574
3087918,65913
3087933,188576
3087980,106
3087980,112233
3087980,188581
3087999,6692
3088001,32923
3088001,41484
3088001,101102
3088004,47563
3088004,62533
3088028,31055
3088029,152234
3088029,188592
3088032,188593
3088032,188594
3088039,103815
3088040,115238
3088040,188596
3088054,55767
3088054,153533
3088054,180785
3088054,188600
3088054,188601
3088091,138716
3088091,188612
3088095,84545
3088096,188613
3088119,135
3088119,1085
3088119,61062
3088119,176736
3088120,4927
3088121,74478
3088122,490
3088122,1166
3088122,3484
3088122,11369
3088123,188616
3088126,6464
3088126,99090
3088134,176069
3088138,1085
3088138,21150
3088138,44814
3088138,45232
3088138,67665
3088138,68583
3088138,69141
3088147,54616
3088175,1825
3088175,27952
3088175,79295
3088175,181864
3088175,188622
3088175,188623
3088203,188627
3088213,61342
3088213,64147
3088214,72055
3088217,73188
3088217,188630
3088218,75240
3088218,188631
3088221,522
3088221,11830
3088221,18371
3088221,123224
3088234,44985
3088257,47114
3088260,132070
3088275,46023
3088275,55258
3088275,146854
3088275,188641
3088277,61046
3088318,188647
3088337,84924
3088337,87824
3088375,82021
3088377,188659
3088377,188660
3088380,169732
3088400,55773
3088405,44297
3088411,188673
3088415,73703
3088415,188676
3088416,179
3088416,6822
3088416,12913
3088416,16560
3088416,57272
3088418,188677
3088418,188678
3088423,76976
3088437,96257
3088440,188683
3088454,14672
3088454,103644
3088458,25752
3088462,21666
3088472,11616
3088472,188685
3088488,188687
3088491,188688
3088494,188690
3088495,29814
3088533,88075
3088533,188697
3088535,117086
3088540,155571
3088553,158076
3088553,188700
3088566,70417
3088566,188701
3088574,140212
3088574,188702
3088580,80377
3088602,48674
3088619,188709
3088657,230
3088657,136481
3088657,188716
3088657,188717
3088679,28581
3088701,619
3088701,2667
3088701,46338
3088705,135
3088705,1085
3088705,45064
3088705,47562
3088705,47961
3088705,51325
3088705,73544
3088705,78215
3088715,77237
3088744,3062
3088744,25684
3088744,34593
3088744,103924
3088745,11173
3088745,126660
3088752,49550
3088752,51785
3088752,67284
3088752,142729
3088753,188741
3088754,58094
3088754,91708
3088754,188742
3088771,45741
3088775,123320
3088775,188748
3088782,3770
3088788,188752
3088793,44545
3088804,51785
3088804,107174
3088817,22246
3088817,62708
3088817,167734
3088829,246
3088830,6071
3088835,188764
3088845,246
3088845,15876
3088845,188764
3088853,28868
3088870,15876
3088878,6193
3088888,54850
3088893,3175
3088895,8381
3088914,60744
3088914,72055
3088932,188777
3088933,146020
3088975,157282
3088975,188783
3088975,188784
3088999,87885
3089003,50425
3089003,58927
3089003,186458
3089035,47708
3089044,95
3089044,147
3089044,3859
3089044,4571
3089052,145418
3089060,81456
3089061,69372
3089062,86719
3089070,85523
3089078,73482
3089125,73482
3089138,188808
3089139,21328
3089139,21329
3089139,188809
3089140,52837
3089155,57953
3089156,73482
3089163,188813
3089179,66067
3089181,188817
3089181,188818
3089181,188819
3089182,45055
3089182,188820
3089187,73482
3089204,188821
3089210,66736
3089210,188822
3089212,125288
3089218,9139
3089218,188823
3089218,188824
3089280,716
3089280,2506
3089280,62578
3089280,188831
3089292,188832
3089307,481
3089307,22793
3089307,49334
3089307,53314
3089307,57465
3089307,73277
3089307,97034
3089345,6666
3089347,13158
3089347,146729
3089350,79238
3089353,188837
3089354,188838
3089356,188839
3089365,159073
3089374,153277
3089377,51408
3089412,104745
3089412,117051
3089412,133786
3089412,155323
3089475,46304
3089477,51413
3089480,21164
3089500,99569
3089513,4444
3089513,22136
3089540,180219
3089560,188886
3089566,102401
3089569,188888
3089569,188889
3089571,526
3089571,109716
3089573,2514
3089573,3394
3089573,95123
3089582,102416
3089630,8747
3089645,39111
3089645,54028
3089645,168508
3089651,3554
3089658,188903
3089676,5881
3089676,10466
3089685,144927
3089705,188905
3089705,188906
3089709,206
3089709,4902
3089711,550
3089711,5005
3089711,7106
3089712,29509
3089723,4231
3089723,36955
3089723,188908
3089723,188909
3089726,137233
3089729,188912
3089729,188913
3089734,44568
3089734,188914
3089745,210
3089745,474
3089745,499
3089745,9153
3089752,188918
3089775,62348
3089779,188920
3089815,188925
3089822,3631
3089854,99863
3089855,27650
3089871,7434
3089871,130543
3089877,5069
3089886,57689
3089886,57690
3089896,96676
3089896,188941
3089896,188942
3089920,135395
3089927,7477
3089928,8202
3089928,122159
3089928,188947
3089929,8202
3089929,122159
3089930,6943
3089930,14904
3089930,92453
3089930,122159
3089936,57690
3089936,67431
3089943,14904
3089943,23741
3089958,51
3089958,188951
3089958,188952
3089959,9390
3089988,77037
3089992,11291
3089992,30372
3089992,48769
3089992,117323
3089997,50706
3089997,80534
3089997,105699
3090000,75997
3090000,86174
3090002,135
3090002,1085
3090002,5029
3090002,12376
3090002,59275
3090002,106449
3090004,43679
3090004,43680
3090028,3409
3090028,9089
3090036,188960
3090037,1156
3090037,127585
3090051,9808
3090054,48076
3090066,479
3090066,93573
3090066,107940
3090066,119792
3090110,24802
3090122,2513
3090152,58485
3090155,108589
3090171,26120
3090191,358
3090191,13947
3090191,15071
3090191,15380
3090191,21613
3090191,41874
3090191,105689
3090191,188980
3090191,188981
3090192,188982
3090201,3622
3090201,5005
3090201,45344
3090201,53077
3090201,82450
3090201,82451
3090210,550
3090210,4902
3090221,1085
3090221,8802
3090221,10917
3090221,85224
3090222,188988
3090225,188989
3090244,135
3090244,1085
3090244,1396
3090244,2667
3090244,2668
3090244,3670
3090244,6569
3090244,8144
3090244,8146
3090244,8802
3090244,24741
3090244,25444
3090244,44614
3090244,45232
3090244,45734
3090244,78116
3090250,7150
3090250,117051
3090343,30458
3090343,52940
3090343,57653
3090351,5901
3090359,107269
3090359,107270
3090361,158666
3090362,31452
3090362,71395
3090362,79331
3090366,77646
3090381,124621
3090382,21784
3090382,22261
3090382,189001
3090392,122681
3090403,29860
3090405,75197
3090407,63360
3090411,97605
3090411,189007
3090427,144
3090427,36168
3090432,106
3090432,7572
3090433,106
3090433,7572
3090447,50062
3090447,67572
3090456,206
3090456,20791
3090468,189015
3090468,189016
3090474,87402
3090476,106
3090476,3436
3090481,106
3090481,763
3090482,144
3090482,490
3090482,525
3090482,66044
3090482,120109
3090500,35302
3090501,56191
3090501,160384
3090501,189019
3090513,189021
3090517,186761
3090517,189023
3090517,189024
3090517,189025
3090520,52447
3090524,52447
3090546,101740
3090553,84752
3090576,89784
3090582,177049
3090588,189039
3090621,46023
3090635,206
3090635,5005
3090635,26443
3090635,45255
3090637,153855
3090637,189051
3090637,189052
3090637,189053
3090650,43873
3090657,335
3090657,490
3090657,24294
3090688,60622
3090700,23716
3090716,83426
3090720,131032
3090733,168322
3090736,340
3090736,1085
3090736,43872
3090736,78070
3090744,7558
3090776,189067
3090786,63311
3090786,63312
3090826,87595
3090826,189077
3090830,9290
3090893,189079
3090901,189081
3090919,189089
3090920,189089
3090924,45355
3090927,955
3090927,996
3090927,997
3090932,49290
3090934,73570
3090934,101157
3090944,70635
3091005,88526
3091017,22071
3091023,189099
3091023,189100
3091023,189101
3091023,189102
3091037,14422
3091038,1494
3091039,1494
3091039,7547
3091045,189103
3091051,111916
3091057,490
3091057,1125
3091057,25409
3091057,47548
3091057,58503
3091057,155398
3091057,189104
3091063,167515
3091066,16970
3091077,57928
3091089,258
3091102,189115
3091102,189116
3091129,8503
3091169,206
3091169,583
3091169,16673
3091169,72411
3091169,175603
3091169,189126
3091173,189127
3091173,189128
3091173,189129
3091175,189130
3091180,293
3091362,19973
3091528,44371
3091624,6062
3091624,189153
3091625,53522
3091625,72959
3091625,96347
3091625,189154
3091625,189155
3091628,166608
3091628,189156
3091629,166608
3091629,189156
3091630,44316
3091630,166608
3091631,166608
3091631,189156
3091664,44096
3091665,186813
3091665,186814
3091674,8704
3091675,22210
3091675,26456
3091675,98142
3091676,389
3091694,189166
3091695,189166
3091695,189167
3091718,75
3091728,7833
3091738,507
3091738,8597
3091768,6108
3091773,6108
3091778,6108
3091778,22841
3091865,258
3091877,75
3091896,10259
3091896,31118
3091943,258
3091944,4178
3091946,25961
3091947,258
3091947,46570
3091948,258
3091949,258
3091949,9728
3091949,46636
3091950,4178
3091950,9728
3091952,46570
3091953,507
3091953,9728
3091953,46636
3091954,75
