3139522,29511
3139522,41106
3139522,47942
3139543,4075
3139683,27719
3139683,52011
3139766,9480
3139769,67243
3139821,2332
3139841,26113
3139853,12410
3139854,32743
3139861,44664
3139862,42075
3139900,60705
3139916,10472
3139953,785
3140035,7582
3140050,28871
3140052,27831
3140054,32225
3140079,10039
3140090,32043
3140095,1384
3140099,29726
3140126,58883
3140137,46158
3140143,32482
3140187,52802
3140192,52890
3140201,58964
3140203,3607
3140250,22558
3140302,38
3140302,37732
3140340,9185
3140378,45930
3140399,6870
3140509,27729
3140509,37057
3140554,16471
3140577,32764
3140583,67079
3140588,52751
3140594,20514
3140601,59252
3140602,32074
3140605,44634
3140607,54778
3140608,4106
3140609,32074
3140610,43489
3140611,35995
3140627,24086
3140640,48318
3140658,67992
3140660,25758
3140825,24929
3140846,67005
3140874,51567
3140878,5325
3140926,56100
3140940,24520
3140954,33540
3140976,65809
3140996,63150
3141086,65980
3141108,26570
3141109,22926
3141133,6210
3141143,63927
3141144,59301
3141145,51039
3141206,9107
3141245,54778
3141246,37029
3141247,39509
3141266,32866
3141294,31745
3141309,1074
3141310,63789
3141341,42873
3141375,49540
3141378,20656
3141400,466
3141428,21602
3141438,29028
3141438,54532
3141458,60041
3141474,22152
3141477,7801
3141482,41577
3141483,18991
3141488,51486
3141553,20145
3141561,13697
3141611,38718
3141695,12791
3141696,12791
3141761,26587
3141761,55908
3141767,31992
3141771,59083
3141795,20828
3141804,43486
3141864,4175
3141874,39377
3141881,33691
3141890,56239
3141893,10041
3141942,29572
3141964,39952
3141968,40773
3142008,10624
3142009,50198
3142078,27279
3142093,42685
3142111,19062
3142129,4199
3142190,23549
3142193,6985
3142193,67825
3142201,15851
3142201,60754
3142212,53774
3142243,39744
3142246,23887
3142257,32965
3142295,43893
3142330,43417
3142338,37264
3142338,59014
3142414,3328
3142417,57241
3142463,46627
3142464,23739
3142476,8320
3142517,57646
3142519,36083
3142551,2479
3142576,49969
3142618,37319
3142649,55876
3142652,57480
3142667,28673
3142702,66097
3142703,58505
3142733,40800
3142966,60339
3142993,35107
3142997,55546
3143077,27900
3143099,61956
3143116,18282
3143134,52279
3143148,32949
3143237,15162
3143323,63204
3143339,4882
3143340,39736
3143361,66883
3143442,15079
3143457,65039
3143459,65039
3143468,53508
3143525,59261
3143532,64610
3143578,41295
3143712,48040
3143768,36916
3143790,27361
3143840,38742
3143897,13057
3143907,6495
3143941,32394
3143989,42802
3144014,47835
3144108,40751
3144261,64433
3144321,64265
3144456,64752
3144489,12182
3144489,25463
3144489,26971
3144489,31695
3144489,36057
3144489,39090
3144489,63760
3144489,65361
3144554,13166
3144641,50560
3144683,11737
3144718,44855
3144729,37402
3144748,19283
3144787,6837
3144793,3155
3144804,61273
3144805,5609
3144914,10150
3144914,67654
3144959,67959
3145012,61850
3145089,13270
3145104,58574
3145136,36927
3145169,23632
3145200,511
3145256,6312
3145271,66029
3145277,13825
3145280,28708
3145381,38181
3145409,18086
3145442,52156
3145449,9088
3145521,48396
3145531,63068
3145534,47726
3145556,4376
3145667,5699
3145708,54173
3145718,25259
3145732,65614
3145747,58103
3145793,8135
3145793,12464
3145815,42815
3145837,14713
3145840,46321
3145846,40095
3145864,10641
3145890,2957
3145965,29918
3146043,14979
3146052,1010
3146052,19059
3146096,25435
3146103,23484
3146108,51083
3146144,43456
3146147,22745
3146156,45579
3146204,28713
3146204,33818
3146204,47619
3146204,49643
3146204,66738
3146236,46074
3146269,67042
3146276,53872
3146307,4373
3146307,33303
3146322,35944
3146327,47835
3146359,67654
3146394,50031
3146409,59144
3146431,37070
3146435,61013
3146439,11281
3146449,20897
3146487,7820
3146495,13832
3146516,45262
3146522,56456
3146529,59017
3146568,53486
3146624,37207
3146624,51673
3146626,53935
3146630,54998
3146638,43626
3146695,59041
3146705,36861
3146707,27488
3146713,52784
3146719,34559
3146752,52202
3146814,15841
3146870,17378
3146876,54844
3146888,43543
3146903,61211
3146954,6495
3146967,44543
3147029,19425
3147105,54373
3147121,7469
3147139,5554
3147174,34815
3147174,46672
3147237,10150
3147237,67654
3147347,37736
3147367,66981
3147495,44892
3147530,51643
3147640,13073
3147640,17198
3147643,45159
3147652,28649
3147686,10129
3147944,13866
3147957,32009
3148212,46583
3148213,31256
3148222,28414
3148333,34806
3148341,15639
3148352,58320
3148370,12964
3148377,41047
3148381,18147
3148381,32066
3148476,19152
3148481,54117
3148490,7526
3148507,42178
3148543,65980
3148590,33009
3148629,36404
3148678,856
3148682,53976
3148727,55621
3148735,17808
3148739,41931
3148801,9497
3148833,36403
3148839,7795
3148877,4175
3148891,8329
3148898,56250
3148913,2877
3149000,38572
3149000,49219
3149000,53754
3149010,27816
3149019,9361
3149050,29511
3149169,58861
3149177,30133
3149261,25516
3149262,43496
3149335,61353
3149336,67757
3149337,63881
3149338,65715
3149339,48651
3149340,48651
3149347,36601
3149352,65010
3149444,3805
3149461,20070
3149475,66638
3149478,11703
3149484,65354
3149530,54844
3149534,61038
3149550,67042
3149570,34002
3149582,50116
3149591,65303
3149606,31157
3149612,23959
3149630,60154
3149643,29048
3149648,33396
3149668,36276
3149682,44053
3149684,1706
3149692,39654
3149699,13832
3149705,52802
3149713,5405
3149736,16567
3149741,6783
3149742,6783
3149750,34977
3149754,33111
3149766,8215
3149770,59323
3149796,65819
3149817,5692
3149900,64275
3149952,511
3149957,17030
3150035,235
3150051,17897
3150053,1127
3150111,38772
3150153,5533
3150203,7218
3150388,55690
3150466,58550
3150471,43268
3150495,55149
3150495,58779
3150634,5827
3150749,11521
3150783,34373
3150806,64181
3150814,29856
3150892,64365
3150926,241
3150939,16222
3150940,56435
3150943,52399
3151001,28253
3151014,44789
3151112,16703
3151131,35089
3151131,50350
3151139,23297
3151150,4923
3151151,35345
3151154,19964
3151158,40885
3151165,42077
3151165,53584
3151166,59214
3151205,18233
3151241,18888
3151287,50913
3151444,17690
3151446,35995
3151454,36334
3151471,20514
3151501,59156
3151520,16421
3151840,47330
3151868,35065
3151883,24675
3151970,7956
3152066,19829
3152103,25933
3152125,33209
3152164,54411
3152167,13174
3152210,42292
3152284,33540
3152293,47907
3152335,29800
3152342,58435
3152345,29918
3152367,34201
3152393,62108
3152424,22148
3152449,29345
3152451,58863
3152462,67605
3152480,61675
3152507,30804
3152509,65923
3152517,3096
3152519,56234
3152519,56235
3152548,67673
3152570,23440
3152582,10135
3152590,19456
3152594,59467
3152613,34471
3152627,2298
3152651,13807
3152673,53624
3152698,19548
3152699,38321
3152715,57827
3152726,11763
3152755,10871
3152774,66126
3152789,21525
3152818,18073
3152818,61675
3152876,57224
3152906,9339
3152953,7266
3152958,33540
3152962,46039
3152970,14050
3153041,65356
3153053,12665
3153099,31157
3153115,45264
3153115,45980
3153120,65186
3153134,30435
3153173,53209
3153197,63396
3153236,41302
3153333,30774
3153338,27597
3153370,33485
3153383,26619
3153393,31064
3153398,57899
3153439,65395
3153451,15199
3153473,1979
3153495,61852
3153501,65794
3153502,7782
3153512,23705
3153543,20114
3153588,56986
3153634,67503
3153696,5531
3153722,3096
3153722,20897
3153772,6188
3153777,19073
3153785,51235
3153810,33880
3153840,24043
3153863,27490
3153879,66597
3153881,50048
3153972,55740
3153972,55741
3153972,57363
3153998,26619
3154003,29800
3154068,52071
3154071,26306
3154154,60348
3154203,63935
3154268,13062
3154303,26724
3154311,57364
3154344,2286
3154347,61675
3154376,48080
3154410,241
3154414,8309
3154437,28101
3154465,40202
3154501,24727
3154517,50778
3154522,53411
3154525,11537
3154525,34265
3154551,12361
3154576,37143
3154588,35970
3154591,64398
3154607,33248
3154664,34386
3154673,32982
3154677,12359
3154701,10177
3154708,15412
3154715,27830
3154756,58325
3154758,31959
3154777,53745
3154792,64445
3154827,33518
3154862,39774
3154877,6595
3154939,51176
3154997,12806
3155009,65206
3155021,68219
3155035,12965
3155056,34432
3155097,27723
3155100,15152
3155113,64257
3155121,31157
3155147,51264
3155147,58468
3155149,49357
3155206,12410
3155216,24596
3155233,7144
3155252,52855
3155280,11460
3155294,65980
3155309,25986
3155352,25435
3155353,31157
3155356,61675
3155375,15074
3155414,65714
3155452,35843
3155469,29791
3155473,42572
3155491,56685
3155504,47835
3155522,52150
3155534,43184
3155556,56745
3155576,62784
3155630,65382
3155687,37440
3155716,38183
3155804,13699
3155807,28362
3155824,38983
3155869,22327
3155870,24923
3155963,65845
3155964,3233
3155964,67592
3155972,42211
3156060,24153
3156062,27761
3156071,43621
3156079,50536
3156124,51408
3156153,8541
3156158,52821
3156171,58964
3156187,35602
3156209,8063
3156255,19055
3156256,36761
3156259,14952
3156259,51716
3156260,40207
3156262,50465
3156272,58829
3156279,43268
3156281,62442
3156282,62442
3156283,22637
3156295,61347
3156304,65263
3156312,53721
3156349,63892
3156385,22560
3156409,1592
3156410,19534
3156410,38655
3156412,1592
3156423,64936
3156456,59078
3156481,57819
3156481,61675
3156481,61690
3156540,37436
3156544,66839
3156701,33540
3156743,24727
3156750,39782
3156763,2286
3156789,24221
3156849,40603
3156877,25523
3156986,19436
3156986,32965
3157001,56734
3157012,1626
3157023,28026
3157073,19144
3157073,26952
3157073,35156
3157073,54350
3157073,62167
3157077,11165
3157130,59418
3157169,33151
3157170,54411
3157193,25837
3157208,10381
3157278,50867
3157284,49630
3157305,43338
3157313,4904
3157314,8771
3157315,8771
3157316,8771
3157317,8771
3157318,8771
3157319,8771
3157320,8771
3157321,8771
3157322,8771
3157323,8771
3157354,62723
3157393,33665
3157432,7909
3157443,47704
3157457,49909
3157481,55178
3157539,59870
3157546,58057
3157547,58057
3157550,58057
3157640,9430
3157674,26487
3157684,68469
3157703,1637
3157711,22404
3157711,45675
3157733,14165
3157770,55613
3157780,466
3157782,17830
3157794,12346
3157794,22483
3157794,56682
3157827,32665
3157846,68064
3157855,62857
3157962,54027
3157963,25758
3157964,4304
3157979,19100
3158014,60141
3158039,55547
3158055,59156
3158060,31970
3158081,20100
3158096,58394
3158097,17187
3158102,37071
3158104,5340
3158127,60947
3158137,2885
3158137,35707
3158140,15408
3158178,11299
3158178,17508
3158178,58695
3158197,63142
3158220,26147
3158329,26054
3158344,59214
3158431,15061
3158464,194
3158527,49391
3158583,15577
3158589,68315
3158618,48477
3158620,59722
3158620,67145
3158637,28003
3158650,10624
3158666,4106
3158666,59252
3158668,44935
3158671,20514
3158678,4106
3158678,59252
3158679,59252
3158680,4106
3158684,33441
3158687,59252
3158695,68485
3158725,60066
3158729,14268
3158731,16370
3158747,48139
3158841,43818
3158863,66656
3158866,34012
3158888,59301
3158905,29271
3158913,23596
3158917,20178
3159047,43177
3159049,23461
3159086,54835
3159321,45990
3159325,68485
3159605,20018
3159609,26762
3159760,55076
3159796,44053
3159801,16846
3159845,18777
3159895,40844
3159922,58793
3159926,68372
3160006,34694
3160035,2143
3160042,29137
3160129,33612
3160219,38043
3160219,66703
3160259,34811
3160264,27529
3160266,31580
3160270,34926
3160277,43879
3160306,1698
3160384,36896
3160458,63191
3160470,21659
3160470,54160
3160531,31567
3160544,63109
3160595,26620
3160605,43456
3160620,39352
3160624,16058
3160658,64200
3160665,54688
3160668,28057
3160668,28058
3160689,64229
3160704,48822
3160728,50048
3160777,16222
3160783,7078
3160786,26762
3160800,17816
3160827,49451
3160834,44407
3160860,42250
3160867,25548
3160869,59178
3160877,20514
3160951,46091
3160977,35297
3160978,38654
3160985,43489
3160989,23544
3161175,3082
3161191,54708
3161198,21469
3161247,46672
3161314,31597
3161318,34865
3161323,67243
3161378,2314
3161458,14586
3161604,20764
3161691,42334
3161763,39037
3161774,6097
3161778,16481
3161783,52728
3161826,24761
3161830,54172
3161859,56677
3161889,5146
3161902,28148
3161962,44710
3162048,21314
3162099,21973
3162158,37630
3162278,55889
3162291,8401
3162369,22771
3162377,64503
3162393,67929
3162427,15672
3162444,46709
3162558,29241
3162582,24182
3162584,53551
3162623,8083
3162676,14778
3162696,42311
3162883,67489
3162887,14248
3162995,51401
3163062,68496
3163120,29002
3163121,18226
3163128,52237
3163129,51446
3163130,51446
3163134,52237
3163136,52237
3163137,46199
3163138,46199
3163140,52237
3163141,52237
3163142,61498
3163146,52237
3163148,52237
3163149,46199
3163150,52237
3163154,52237
3163156,51446
3163158,52237
3163159,52237
3163160,51446
3163161,52237
3163162,52237
3163164,52237
3163171,5295
3163178,38564
3163199,8664
3163240,28179
3163240,41565
3163240,59543
3163245,54117
3163294,10144
3163308,21548
3163331,37938
3163331,52223
3163372,24751
3163389,830
3163430,20252
3163448,27272
3163449,17347
3163607,30586
3163607,50022
3163653,43489
3163669,36603
3163731,681
3163771,14505
3163812,59973
3163917,4203
3163917,57889
3163975,18973
3163979,10624
3164000,1626
3164009,6309
3164009,60213
3164044,53099
3164047,22783
3164080,14034
3164113,2140
3164165,8453
3164177,54654
3164283,14884
3164311,13229
3164316,33568
3164417,51230
3164417,51231
3164437,54393
3164494,49542
3164494,54950
3164535,2448
3164582,54096
3164602,22368
3164886,6883
3164887,20631
3164889,2457
3164889,49146
3164890,58919
3164898,58919
3164899,25060
3164904,4473
3164904,58919
3164906,49532
3164948,44365
3164978,34241
3164991,15981
3164991,29805
3165024,64997
3165059,3821
3165277,11418
3165278,1581
3165324,20361
3165363,15183
3165391,58150
3165395,65097
3165413,35007
3165455,39177
3165490,34109
3165532,52405
3165533,58837
3165534,52405
3165645,60249
3165728,41751
3165854,37137
3165855,7144
3165954,9412
3165969,43060
3165999,66029
3166000,66872
3166001,3374
3166002,6707
3166003,52956
3166026,15155
3166107,18431
3166159,29142
3166184,34118
3166192,4882
3166200,15060
3166374,21397
3166506,53852
3166535,12359
3166539,18487
3166584,29566
3166584,38018
3166596,29496
3166596,46457
3166753,8417
3166827,53903
3166955,41770
3166972,40888
3167069,52263
3167075,29171
3167111,38742
3167122,43902
3167163,13974
3167165,15843
3167176,3656
3167193,21763
3167203,10624
3167209,10210
3167221,53096
3167261,57
3167288,53472
3167291,10307
3167329,47900
3167331,6495
3167331,23879
3167331,23880
3167335,41047
3167342,49876
3167345,64607
3167431,68379
3167516,28944
3167521,26614
3167522,61958
3167523,53012
3167532,33435
3167532,59372
3167535,16979
3167539,50944
3167540,34945
3167549,16003
3167549,31216
3167552,6090
3167552,68177
3167565,57176
3167592,65038
3167594,65044
3167638,43567
3167687,63221
3167726,13551
3167736,53035
3167736,68263
3167772,35324
3167780,24781
3167788,29669
3167795,59888
3167872,34977
3167924,27761
3167963,15150
3167976,27228
3167983,44410
3168144,17072
3168144,67718
3168192,12378
3168212,54657
3168212,58390
3168215,43858
3168230,20383
3168234,40340
3168238,208
3168252,46088
3168270,64312
3168319,41790
3168337,43893
3168347,12727
3168406,65715
3168455,58500
3168460,4904
3168531,56212
3168552,34439
3168552,44373
3168587,24066
3168637,48407
3168677,27729
3168695,14888
3168695,16783
3168695,27729
3168695,41149
3168695,61744
3168699,12988
3168699,31994
3168699,56982
3168738,38510
3168839,30490
3168857,63804
3168861,5940
3168896,48571
3168901,59752
3169108,60787
3169136,12988
3169155,58032
3169180,64221
3169182,18447
3169182,46832
3169196,12359
3169205,61540
3169306,57882
3169399,50589
3169543,40472
3169575,62356
3169618,6211
3169658,47938
3169778,25525
3169778,29708
3169802,62849
3169838,68053
3169841,40984
3169882,17108
3169888,15570
3169889,9049
3170031,54492
3170034,9683
3170041,1750
3170043,47460
3170083,17417
3170096,51864
3170121,34202
3170121,48100
3170153,10067
3170169,14596
3170179,34282
3170179,46828
3170182,15961
3170224,23542
3170230,20619
3170230,43467
3170282,65542
3170283,54794
3170324,43489
3170338,26990
3170343,20416
3170347,31519
3170377,5506
3170386,61391
3170420,12214
3170421,11350
3170462,2564
3170462,2954
3170508,60722
3170512,40706
3170517,36611
3170532,22211
3170539,66128
3170563,45030
3170583,23651
3170588,50306
3170590,29632
3170602,1472
3170609,20670
3170635,12643
3170641,64443
3170642,9781
3170682,54304
3170694,55546
3170697,5052
3170720,65710
3170756,44692
3170766,40159
3170775,11234
3170790,15450
3170881,13526
3170905,8489
3170905,28913
3170915,4486
3171036,42204
3171043,18110
3171064,32965
3171068,22926
3171082,1074
3171097,24836
3171125,67156
3171156,8371
3171199,27361
3171203,255
3171240,50966
3171275,1867
3171281,60073
3171295,46734
3171509,39206
3171570,32966
3171605,32497
3171713,35300
3171733,511
3171817,16520
3171842,43819
3171867,24342
3171868,34109
3171890,20332
3171917,36709
3171955,25331
3171962,25331
3171974,48649
3172003,20145
3172037,53257
3172063,15732
3172104,66544
3172168,9088
3172193,18985
3172193,32868
3172289,39130
3172331,13866
3172390,3658
3172403,58052
3172462,3169
3172494,64668
3172497,30921
3172520,41657
3172552,17000
3172559,1503
3172592,53937
3172609,51399
3172620,29544
3172640,3087
3172673,41807
3172698,39654
3172745,53954
3172758,68232
3172794,57150
3172804,68459
3172859,46082
3172922,3096
3172963,37279
3172964,37832
3172988,35991
3172989,58525
3172990,53472
3173038,47293
3173056,40448
3173066,10388
3173069,67473
3173081,19231
3173134,17650
3173137,15231
3173137,36366
3173139,60349
3173140,67862
3173147,51110
3173147,52368
3173152,13079
3173196,52218
3173222,62170
3173252,19179
3173333,64369
3173344,23140
3173356,50860
3173467,29966
3173559,58861
3173575,31970
3173575,48561
3173607,58428
3173609,6870
3173625,49484
3173627,49484
3173656,49349
3173661,16058
3173663,41748
3173663,66676
3173668,28996
3173668,49210
3173675,2623
3173677,54663
3173681,48510
3173684,57903
3173705,32965
3173731,18385
3173746,8568
3173773,40263
3173811,15749
3173895,3916
3173902,24422
3173902,66986
3173912,29591
3173918,35219
3173955,5719
3173968,20507
3173995,7254
3173995,51293
3174043,38159
3174064,39781
3174071,55542
3174127,5964
3174133,13243
3174141,27315
3174149,68315
3174160,27378
3174247,34290
3174248,64272
3174265,31984
3174278,64181
3174286,3532
3174302,6870
3174318,48629
3174354,67950
3174389,57677
3174392,27971
3174437,29582
3174461,27778
3174544,41047
3174551,7175
3174567,2095
3174589,47220
3174608,8901
3174624,64439
3174635,34849
3174656,50345
3174660,26383
3174687,28755
3174693,60084
3174724,66481
3174729,15427
3174793,1107
3174801,27141
3174851,2095
3174864,51425
3174959,61181
3174982,23204
3175040,3275
3175052,48087
3175096,65449
3175103,39462
3175176,15496
3175229,66224
3175231,46862
3175232,46862
3175241,65721
3175262,31421
3175287,6653
3175316,61226
3175320,34777
3175323,18588
3175324,18588
3175336,27279
3175356,51665
3175379,49568
3175402,649
3175413,49160
3175423,9133
3175442,13862
3175456,8223
3175457,29527
3175471,64772
3175504,46813
3175504,63306
3175509,35168
3175520,41226
3175524,51786
3175547,59167
3175548,51258
3175560,18161
3175564,39848
3175599,66822
3175603,51032
3175604,16644
3175606,30666
3175628,7284
3175659,23455
3175679,16682
3175695,34255
3175699,63741
3175728,16604
3175733,67626
3175801,15652
3175802,5028
3175848,25435
3175947,64208
3175952,55211
3175972,48933
3175988,30792
3175989,36403
3176029,32245
3176036,48259
3176104,20335
3176107,24763
3176172,24762
3176269,22356
3176373,48871
3176373,49969
3176496,34857
3176497,24233
3176498,48472
3176540,44902
3176558,67792
3176572,62490
3176711,35086
3176733,51916
3176735,30299
3176748,31877
3176750,50154
3176772,24047
3176775,44653
3176792,56331
3176811,23632
3176834,12711
3176835,68487
3176861,30216
3176874,24935
3176883,3333
3176903,44935
3176905,5964
3176926,43361
3176932,50794
3176953,9998
3176980,46356
3176982,28474
3177000,62495
3177001,59076
3177074,66279
3177114,24865
3177127,39774
3177217,39491
3177241,6253
3177248,7483
3177250,64604
3177269,15309
3177310,65154
3177358,54253
3177396,33282
3177396,33283
3177416,44208
3177416,60898
3177498,67184
3177565,42590
3177586,11401
3177606,47937
3177691,31640
3177734,24585
3177775,5340
3177775,59943
3177814,46755
3177859,19227
3177867,28307
3178009,51264
3178050,16058
3178104,28307
3178105,67356
3178122,64783
3178153,2864
3178153,22611
3178178,35827
3178182,2323
3178271,23988
3178271,25634
3178394,47256
3178529,7568
3178533,15152
3178588,22432
3178593,62969
3178650,43543
3178654,35046
3178671,45866
3178706,56534
3178706,59589
3178719,66416
3178726,23299
3178762,56765
3178882,29171
3178888,47820
3178896,12277
3178931,34495
3178981,45251
3179109,504
3179109,4857
3179109,8325
3179109,17550
3179109,17672
3179109,17687
3179109,32059
3179109,35968
3179109,43927
3179109,65991
3179116,64691
3179184,7324
3179237,41149
3179332,61936
3179387,32418
3179405,36013
3179496,4820
3179501,62328
3179562,8063
3179599,49934
3179610,60603
3179623,46457
3179624,64479
3179630,9107
3179671,11134
3179680,58057
3179695,2056
3179698,62954
3179705,9247
3179760,45797
3179771,67921
3179777,5536
3179871,36250
3179872,48651
3179910,7066
3179911,45497
3179928,63887
3179944,62495
3179958,35977
3179972,67921
3179988,29939
3180014,27279
3180030,31415
3180087,20084
3180112,65468
3180167,51337
3180167,53894
3180192,66290
3180216,50306
3180237,29966
3180300,24204
3180315,38810
3180346,38876
3180394,42737
3180411,43365
3180475,32995
3180475,59331
3180494,61008
3180528,6463
3180586,5975
3180606,46803
3180673,9273
3180708,3082
3180740,52451
3180823,8419
3180868,23695
3180900,61682
3180966,33958
3180973,65937
3180982,28397
3180996,56590
3181013,43461
3181047,20145
3181080,29714
3181082,19283
3181136,18093
3181153,58550
3181157,20278
3181157,64709
3181159,31614
3181162,62243
3181173,9423
3181177,2206
3181177,22866
3181190,19745
3181224,58189
3181225,54934
3181243,52263
3181310,55623
3181311,8432
3181326,55623
3181342,26619
3181435,28303
3181439,57677
3181481,9726
3181502,609
3181502,13615
3181505,25650
3181507,45613
3181538,16005
3181620,33678
3181632,43646
3181679,41545
3181679,63875
3181685,56425
3181725,53709
3181744,22599
3181747,61692
3181750,3379
3181764,1725
3181802,3645
3181815,22703
3181831,28602
3181934,58187
3181954,68325
3181959,19320
3182018,35908
3182019,54825
3182078,14031
3182083,20177
3182087,6337
3182181,35307
3182210,67895
3182216,50606
3182217,39922
3182280,6863
3182335,14196
3182335,35752
3182356,67421
3182373,36404
3182374,26771
3182415,3514
3182464,12565
3182491,50428
3182525,66504
3182592,64181
3182613,8500
3182627,21410
3182633,15061
3182648,14031
3182654,8371
3182658,21064
3182678,11688
3182693,20178
3182716,47460
3182740,68396
3182740,68397
3182747,63881
3182748,24532
3182777,57001
3182825,31402
3182868,14284
3182886,52635
3182903,15795
3182933,33111
3182935,15391
3182943,28
3182995,51503
3183026,28676
3183031,43338
3183051,55375
3183089,41177
3183091,23484
3183135,23360
3183147,65384
3183148,65384
3183195,35055
3183212,64298
3183213,45611
3183214,32782
3183218,42537
3183225,50059
3183264,67371
3183275,9116
3183307,53145
3183310,42750
3183311,37271
3183320,66638
3183330,66328
3183337,17509
3183362,4390
3183382,58031
3183382,58032
3183390,14533
3183502,35350
3183510,63944
3183516,15639
3183553,11747
3183576,26982
3183834,17371
3183838,66316
3183847,22913
3183856,66544
3183901,19961
3183901,27831
3183925,7526
3183929,64298
3183935,14743
3183935,48740
3183935,58219
3183942,7912
3183942,24661
3183945,53629
3183946,53629
3183981,2507
3183981,67734
3183985,63742
3184016,4666
3184030,10303
3184032,40742
3184054,50923
3184058,10624
3184063,60015
3184067,4666
3184088,28542
3184114,13292
3184115,3325
3184115,55810
3184138,43148
3184223,7386
3184223,38842
3184258,50978
3184278,27325
3184322,66869
3184344,16434
3184344,47014
3184382,31915
3184388,7053
3184408,44256
3184408,51339
3184435,28622
3184458,10150
3184458,67654
3184459,35769
3184480,1026
3184480,2387
3184492,28624
3184498,21145
3184501,64063
3184533,23877
3184549,21469
3184555,49224
3184574,65694
3184586,63305
3184595,58550
3184667,3652
3184683,30018
3184728,50585
3184760,47481
3184769,50116
3184787,23739
3184802,15309
3184824,51916
3184835,36099
3184895,42178
3184900,24325
3184921,50613
3184921,54438
3184926,23140
3184958,53143
3184964,67625
3184987,19592
3185008,18683
3185055,44823
3185095,36218
3185262,53430
3185277,58487
3185278,41764
3185297,29937
3185297,37106
3185301,39707
3185330,8771
3185353,35573
3185357,63838
3185375,12711
3185377,12711
3185390,156
3185397,25253
3185421,27068
3185439,12359
3185439,58603
3185506,61392
3185524,58395
3185578,10662
3185602,51511
3185622,11159
3185662,21546
3185681,8403
3185681,63881
3185715,26113
3185790,33410
3185790,33841
3185837,15244
3185846,42247
3185854,43268
3185860,67943
3185903,62956
3185935,61618
3185958,67839
3185959,54523
3185970,23632
3186004,19585
3186011,40628
3186074,16172
3186123,18592
3186147,54566
3186148,51083
3186184,11949
3186186,34687
3186194,60437
3186216,6564
3186231,1384
3186231,38179
3186260,45928
3186275,8414
3186296,63055
3186303,66886
3186346,20631
3186347,65478
3186348,26151
3186375,10177
3186401,60141
3186466,20972
3186492,63308
3186502,55806
3186510,11455
3186523,56422
3186562,16695
3186571,42647
3186587,58015
3186629,39589
3186654,51399
3186660,63790
3186710,50571
3186725,13145
3186727,65541
3186814,45349
3186843,44812
3186845,39782
3186857,66894
3186862,59329
3186868,54983
3186870,27824
3186871,14284
3186888,32783
3186889,59128
3186894,31157
3186903,56588
3186909,39654
3186930,18050
3186953,370
3186957,15977
3187140,24221
3187241,46480
3187264,42271
3187312,51340
3187315,50118
3187365,36486
3187414,23969
3187493,4383
3187518,18171
3187649,29994
3187683,3466
3187685,46542
3187696,49067
3187719,3785
3187747,63496
3187750,53472
3187796,32726
3187809,33125
3187832,44957
3187840,45348
3187853,32325
3187856,54844
3187857,51705
3187871,39771
3187881,11537
3187881,56685
3187881,63660
3187899,38671
3187985,58872
3188076,66638
3188179,2739
3188188,59245
3188189,41088
3188200,51521
3188235,11977
3188239,8287
3188267,3001
3188269,23811
3188280,67992
3188290,35995
3188296,21491
3188343,5031
3188390,2443
3188397,31212
3188453,40
3188472,5769
3188496,50321
3188575,18757
3188692,27785
3188714,49185
3188717,24106
3188728,67391
3188731,34925
3188759,43569
3188823,30594
3188878,60976
3188926,14290
3188926,48989
3188952,23012
3188968,7211
3188969,55547
3189023,62857
3189040,49669
3189169,24025
3189207,65384
3189237,2294
3189237,32342
3189237,52399
3189270,38678
3189281,54703
3189283,68517
3189304,66282
3189317,9202
3189317,37667
3189329,27785
3189335,53768
3189338,24702
3189339,33453
3189339,54837
3189368,14242
3189371,52690
3189373,22041
3189373,49193
3189413,42830
3189477,50009
3189567,37101
3189607,22327
3189633,47330
3189729,1293
3189791,2082
3189805,41923
3189831,338
3189852,9737
3189859,1296
3189876,34644
3190036,41923
3190067,36505
3190149,1296
3190164,18169
3190174,47330
3190229,2082
3190266,46300
3190270,19227
3190285,19802
3190364,23662
3190370,64849
3190375,38727
3190375,47463
3190412,22822
3190413,1296
3190523,61709
3190572,13351
3190614,16315
3190619,67203
3190656,46516
3190676,2082
3190683,19227
3190710,6311
3190716,50619
3190788,3361
3190788,8795
3190827,46859
3190827,47368
3190827,47907
3190827,49898
3190827,63432
3190861,62015
3190948,63995
3191089,48948
3191132,49583
3191252,6863
3191271,5566
3191305,14805
3191318,6863
3191513,160
3191536,15975
3191630,47924
3191644,9239
3191698,38727
3191705,18781
3191705,19227
3191705,19228
3191716,19228
3191757,19228
3191892,62997
3191939,18311
3191959,62611
3192008,15842
3192098,33410
3192098,46516
3192128,58524
3192134,55051
3192209,58544
3192276,2491
3192296,43954
3192342,18009
3192342,59996
3192355,16073
3192537,62809
3192631,16073
3192708,58405
3192715,48856
3192826,29988
3192857,61588
3192886,65873
3192907,3972
3192934,31486
3192943,47051
3192955,29955
3193228,16927
3193229,16927
3193327,24322
3193440,25861
3193453,17832
3193501,21417
3193529,37386
3193551,17722
3193575,43471
3193577,7211
3193645,57714
3193655,42951
3193655,46285
3193672,57199
3193672,57677
3193676,62096
3193685,39338
3193685,44559
3193685,44918
3193685,46277
3193685,48630
3193685,56422
3193700,13840
3193771,67270
3193820,57075
3193857,36992
3193862,21846
3193962,28398
3193973,10562
3193977,2728
3193978,30413
3194029,65874
